1	4.123432	2.667526	-4.5451857	-2.060056	8.718414	5.456163	-2.052324	0.795503	-2.714227	6.9899558	0.330377	4.164543	-3.04365	1.198547	1.374478	-1.9258027	3.607447	1.4521	1.0457279	-7.409223	-1.445172	6.25794	0.348392	0.959747	7.295031	-17.69889	-8.23373	-1.9470594	3.479339	-2.36544	40.2853	5.2439946	0.533278	-9.769775	2.046791	1.407127	-0.893402	2.95786961	-7.06215	-6.039456	-0.898219	-0.0883542	-1.918042	0.093184	0.951368	1.924356	-2.92561642	2.101114	-1.186789	3.620291
1	4.01429	3.672797	-3.132111	0.99588	3.8688	0.883129	-0.7629961	-1.69981	-0.19878023	2.660067	1.126261	2.06472	-1.577099	-0.597922	1.6513305	1.781166	3.066577	0.2759291	-0.775781	-0.89776	0.197484	1.481312	-0.297163	-0.213395	1.859784	-10.18199	-2.11741	0.350159	2.478013	0.1610005	24.9124	-0.600721	-2.648189	-3.89594	-0.89892587	-0.6527251	-2.08842	0.307353	0.076561	-1.150503	-0.906959	-0.010184	-0.32485	-0.017813	-1.30113	1.101516	-0.0517381	-0.592225	0.350722	-0.3297494
1	2.53361	0.792087	0.74346	-1.502814	5.32101	2.597899	-2.2429104	-2.737577	-1.91417723	-0.318501	-0.76499	0.45464	-1.8898886	0.228713	1.8758005	-0.903105	0.509013	-0.883561	-2.80016	-6.091489	2.190969	0.662437	2.575286	1.621743	3.352575	-11.28228	-4.844728	-0.58172	2.482401	-2.4728197	33.4274	0.943159	1.814815	-6.32666	0.67236513	1.5998649	-0.352192	-1.808648	-5.409786	-2.329478	-0.954645	0.106334	-0.551081	-0.4567195	-0.913772	-0.002675	1.6757619	-1.518707	-1.62378	-0.55381
1	6.9116851	2.77719	-0.153476	-5.931293	9.345095	3.447909	0.19564	-0.5708874	-0.84327723	3.817924	-2.150082	2.354811	-5.472034	-3.028697	9.1157085	3.532363	3.1689	-0.809023	-3.305609	-7.199908	1.3504234	4.913071	2.337626	-1.45332	7.820665	-30.35919	-13.4046135	1.084671	9.729549	-3.4789	55.95419	5.637236	-4.162211	-8.04597	-3.86340287	-0.0628973	-1.9708992	-1.951826	-0.727898	-4.459024	-1.805913	2.488041	-0.195025	4.0168	-2.479408	-0.1122466	0.5761659	0.438596	-2.1577641	0.0582952
1	8.566512	4.007633	-10.312199	2.051736	3.8833628	2.423994	-11.3775911	-7.2955056	-4.28823446	4.381245	-1.621298	5.051215	-5.642863	4.797135	9.232011	-3.07066	4.155431	5.41789	-11.451876	-4.1895648	0.013519	8.712739	-1.6105182	-2.495877	8.422032	-26.082483	-11.193314	6.959265	1.956558	-10.012902	68.42784	-1.81959	-1.661248	-3.4147	0.52274206	6.7442308	2.685234	-1.856304	-1.599787	-7.17596	-5.017622	3.537666	-2.360778	-5.653859	-1.006743	-1.579009	3.6062638	-5.95270426	1.6836845	0.774705
1	15.901803	-1.179038	-10.666748	0.151707	14.1611196	5.316207	-14.2133522	-10.2518673	-10.640331	10.8713638	-1.280719	5.362291	-8.100648	0.4824852	16.423522	6.2586099	2.2493513	5.8806514	-10.278553	-11.495239	3.310436251	13.907296	6.549889	0.3269639	13.045402	-50.329288	-21.891302	6.447969	4.149367	-11.57089	108.32323	-0.928326	-0.758669	-15.0058864	-0.1048452	3.391443	-4.084345	8.7465471	-5.9232997	-10.570674	-2.998239	9.5960158	-3.5313129	1.25789525	-2.92208	5.986936	-1.357058	-4.231002	-4.7136622	0.3134034
1	5.3293917	0.90447	-1.9468786	1.126492	5.433744	1.74184	-3.222994	-3.7366906	-0.65934223	2.4399	1.46312	1.73755	-4.21057	-0.920461	6.9417475	2.604744	3.781849	0.77319	-4.9715	-5.435474	0.654349	1.565485	2.25596	-2.156739	3.427392	-18.556314	-8.62671	0.866398	0.72662	-3.135151	41.005	-0.141222	-1.350715	-7.6851482	0.03284913	0.2866463	0.853431	3.416015	-0.567429	-3.073993	-2.615119	3.2931368	-1.126553	-0.80237634	-2.113971	0.910112	-0.7484151	0.01975	-1.685545	1.997136
0	6.7449562	0.34714	0.3965696	-5.280212	6.257595	1.530107	-5.7391534	-0.9235294	-2.339571	3.574545	0.532962	6.32441	-5.44236	1.617529	12.278424	8.30493	7.9837302	0.430591	-6.803718	-10.790577	0.522896	2.5401294	8.049939	1.510754	8.98202	-35.48984	-11.035591	3.376881	10.501129	-8.648179	67.805	3.2088977	-8.7509	-8.1731057	-3.01006	-2.758111	2.746411	0.693717	0.894178	-5.219551	-5.767305	1.9065518	0.521602	3.651725	-2.4239307	0.6153077	-1.936536	-4.790184	-0.116261	2.6246522
0	9.365198	5.186376	1.018868	0.471453	3.066066	2.9301193	-6.657233	-4.745494	1.35967187	1.845347	-0.276975	0.34448	-5.129848	3.11308	6.5083805	4.336247	6.043256	0.754692	-11.81895	-7.814402	2.883725	1.0984062	1.392701	0.343712	4.378214	-30.540013	-10.90663	2.1365946	7.09008	-4.058745	68.992196	2.917549	-3.871276	-8.234197	-3.06607007	0.6196763	-1.389001	-2.78969	-0.514381	-2.670371	-4.2690757	2.8782098	0.182264	1.19336112	-1.156262	3.7039219	1.2399779	-4.385121	-2.242636	-3.516671
0	8.2764951	0.750466	-1.0039633	-8.144615	7.8337806	5.387093	-8.043215	-1.4739848	-3.82518146	3.819861	-0.733692	7.171024	-9.929809	-0.035484	15.745114	6.559939	3.3536336	-0.00443	-4.358511	-11.701821	5.790646	6.7562004	9.786311	0.307803	7.31965756	-43.06961	-11.56194	3.03135	13.628625	-7.1875339	88.66359	5.606699	-7.866623	-8.773682	-3.88223074	3.3724722	1.561379	0.931236	2.617437	-4.907839	-3.8493677	0.8434326	-0.059385	6.40406566	-2.24283	1.5463425	-3.7919302	-5.771555	-0.07679	-4.0784694
1	2.57962	3.757491	-3.7599	-1.630232	7.616713	2.272474	-5.114575	-3.869816	-2.91813946	1.975338	-0.60146	3.29017	-5.088205	1.581091	5.292641	-0.173487	3.4404261	0.274948	-4.879299	-6.652794	2.941358	2.559736	2.2621077	-2.684713	0.589549	-20.22619	-7.788087	2.288917	0.793071	-3.071199	46.9789	1.332385	-0.260422	-6.713592	1.89827226	1.9896062	0.341795	3.417633	-1.046022	-5.029715	-2.5384029	3.098007	-0.828777	-0.687225	-2.887117	-0.802412	-1.1750362	1.329325	0.20226	2.390715
0	0.7414	0.333967	-1.0994884	-4.030059	4.299189	3.523683	-4.231554	0.320557	-2.182344	3.544843	-2.960335	-0.13399	0.321912	0.559594	4.93546	-2.53933	0.046148	4.4410056	-2.1461861	-2.611928	-2.773072	3.1305853	2.243744	1.267342	3.43791	-12.96963	-4.506723	3.63572	7.64063	-3.669829	23.49496	4.56971	-2.8295	2.11588	-0.3856564	2.966187	-0.065609	-0.065694	2.439323	-4.28306	-0.487094	1.808065	-4.11656	1.621804	0.809418	-1.743004	-0.211103	-1.133733	1.984688	3.2437491
1	5.1174274	3.211869	-1.4167944	-4.948817	10.526593	-1.187529	-14.09979	2.768235	-8.54932023	-2.02411529	-2.039135	0.639257	-12.766706	-2.480587	18.0349805	5.146959	-2.4702782	-0.295105	-12.301062	-8.244892	2.776305	5.95136	11.100356	2.878566	8.242304	-37.72015	-9.376667	3.5262164	10.381177	-10.488347	79.8245	8.5763704	-6.725803	-4.899667	-2.27557587	-2.4293801	4.205657	6.299529	0.529123	-3.422453	-4.5033359	-1.0521152	-6.277641	3.82130966	-4.7781175	3.084671	-0.3399221	-7.626005	-6.832246	2.288443
1	3.3059	0.1290746	-2.74477	-0.401805	3.98362	2.7229229	-3.8152051	-2.794374	-1.401095	2.7151654	0.152269	3.197876	-3.264419	2.091855	4.365793	1.715212	2.516255	3.608006	-2.9840649	-3.047451	2.054615	3.95624	3.218196	2.461096	2.806537	-16.6083	-6.228758	3.003029	2.517739	-3.288574	33.6905	-0.800522	0.34999	-5.04652	-0.40054	0.922098	0.931987	2.27502	-2.185398	-3.537563	-0.211968	3.50928	-1.406877	-0.8187017	-2.558224	-0.055855	-2.309197	-1.689195	-0.20701406	4.538494
1	1.28748	1.4129146	-2.873087	-0.934575	4.42264	0.380942	-1.517769	0.33807	-2.105603	3.05156	-1.525416	0.97123	-2.38826	1.319083	4.21846	0.262394	1.99571	1.69352	-1.5073313	-2.057551	-2.268101	3.41612	0.79111	1.179982	3.71388	-10.1057	-5.47816	3.40722	3.72755	-1.241022	19.6885	0.311188	0.66271	-1.129749	0.28274	0.259853	0.55726	1.53209	-0.2585084	-3.54579	-1.41949	2.1322842	-1.273784	-0.259558	-0.427129	0.996125	-0.535852	-0.189267	0.449532	3.769048
1	4.5398781	-0.55774	0.1182864	-3.159669	4.9404116	-0.222669	-3.173174	-0.3904778	-2.676565	2.83876457	-1.31195	4.484905	-4.75184	0.02667	10.028	6.42549	3.76283	-0.231798	-1.208805	-7.724711	-1.84945	2.3968734	5.27435	2.103149	5.05128	-20.3853	-8.497218	3.160952	6.32065	-6.172241	36.5537	4.022178	-3.657595	-4.18414	-0.420274	-2.388838	2.64955	1.839333	-0.80284	-4.691795	-3.3289153	2.089768	-0.383746	4.10684966	-0.214655	0.6148281	-1.420498	0.288202	-1.002526	5.53812
1	2.28079	3.38464	-4.56245	-2.22661	3.764922	2.666047	-2.4830391	-0.655034	-1.59442	1.76682	0.30857	1.772847	-0.126706	0.005524	3.82709	0.582975	-1.3396898	1.91041	-0.95565	-3.63031	-0.784585	1.281562	1.6558286	2.4324112	2.575421	-10.44103	-5.27781	3.676452	2.276154	-1.202822	22.12531	-0.822649	-0.869406	-1.00226	1.713072	-0.4435	0.940047	0.904504	-0.224979	-2.2833979	-0.5601631	2.506016	-2.5980983	-1.16573034	0.219042	-0.57532	0.054556	-2.727346	0.856837	1.77861
1	3.71657	0.636987	-2.3623	-1.136383	3.344017	0.092572	-2.81162	-0.414721	-2.879464	2.0877499	-2.367956	1.02627	-1.7405901	-0.487213	3.27927	1.318975	2.278682	-0.1096976	-0.803325	-4.36647	0.078163	2.533411	1.884537	1.6544429	4.482244	-8.403101	-3.73481	1.38881	3.190961	-2.247126	21.2522	1.39116	0.59545	-3.99775	1.101519	-0.118409	-0.760162	3.861779	-3.548043	-2.03244	-0.995801	-0.138104	0.866768	2.42121	0.733398	1.5637748	0.086396	0.782315	-0.447186	1.85748
1	0.30631	-0.35778	0.00557	-1.01544	1.19135	0.31353	-0.08583	0.147169	-0.62568	0.525058	0.010571	0.516976	-1.07538	0.37578	0.210585	1.13095	-0.227461	-1.382517	0.52467	-2.36455	0.700391	1.15439	0.73358	-1.75149	0.01721	-3.628	-0.008658	0.04222	-0.170221	0.49743	8.5562	2.42624	-0.888459	-0.991895	0.3319	-0.79634	0.28244	0.725617	0.583765	-1.744218	-0.69222	-0.28978	-0.00564	0.46873	0.889177	0.574211	-0.20356	2.00917	0.45069	0.59482
1	6.906925	-1.226273	-1.908366	-2.450966	2.477035	1.232986	-3.6057184	-1.65807	-2.71400046	0.45921	-2.64967	-0.21092	-3.26842	1.220427	3.238471	0.24389	1.642769	0.515093	-5.058789	-4.02676	3.097623	2.751221	3.476906	-0.515479	3.036191	-12.482644	-3.61199	3.997403	3.485709	-3.279863	28.44854	0.0076	-2.24821	-3.98432	0.44762626	1.5894998	-0.776632	0.76705	-2.951926	0.171754	-2.355087	1.42214	-1.291561	0.314698	-2.822231	-1.398971	0.6818058	-2.159477	-1.080137	-3.02591
1	6.7510762	5.7256493	-5.166768	6.855912	8.634949	4.673432	-5.7104081	-7.931871	0.22575854	1.5617469	-0.11218	1.18118	-4.886299	1.79554	7.473211	2.030168	2.4341349	0.245537	-13.534309	-8.2714653	-0.390811	-1.656269	3.4610945	2.418941	3.181108	-27.658794	-12.87957	2.421095	2.468847	-8.944931	66.96016	-0.182191	-5.292995	-3.622797	2.79452926	-0.1657438	3.50105	-0.5045988	-3.08822	-3.692097	-2.206796	2.107771	-5.35935	2.77044566	0.153619	3.608359	4.1212488	-4.376399	0.5984587	-1.5165138
1	2.351915	2.01719	-1.64374	-1.06694	2.864951	-0.93882	-3.226435	-1.3164107	-1.74817723	2.047614	1.19816	0.21063	-2.08587	-0.340503	4.5414105	1.805124	2.382515	0.419461	-4.623014	-2.501587	0.181514	-0.15751	1.123425	1.837468	0.765632	-11.52493	-6.0398	0.15032	0.417303	-2.659811	25.8674	1.3356013	-1.555044	-3.457864	-0.77989027	-0.3292037	0.952379	-1.253886	-1.741751	-1.860343	-1.79118	0.2418008	-1.402151	1.169806	-1.418649	1.74563	-1.1113551	-2.810678	-2.147914	-2.91454
1	1.946873	1.80632	-2.44501	-0.3206945	4.79911	1.18954	-3.69137	-1.46777	-1.3121396	1.465917	-2.39387	1.30387	-2.31273	1.324477	3.46497	0.18035	0.781663	0.787469	-2.172372	-2.87633	-0.903581	3.30079	-0.1363743	0.534685	3.48963	-9.40373	-5.57029	3.41395	3.46492	-2.97665	18.1562	-0.86386	0.077444	-0.984924	-0.222658	0.739523	-0.513168	1.8262	0.568974	-3.127	0.106839	1.514848	-0.9363332	0.438742	0.599055	2.0096	0.631182	-1.73187	0.267868	1.60376
0	1.3231513	-0.147681	0.1674	-4.750868	5.152374	0.627711	-6.54272	2.958801	-3.176605	-0.27288843	-1.789774	1.007259	-5.609309	1.011488	7.93918	2.221943	0.0482443	1.139293	-2.993084	-6.57753	-0.434343	8.60543	3.226749	1.587952	6.27143	-15.639763	-3.782914	4.342195	6.37121	-7.049355	24.98076	6.58202	-1.420167	0.664315	-0.4855714	1.574539	0.435448	4.68895	2.642024	-4.490238	-0.9380983	2.541529	-0.018189	1.500218	1.562698	-2.314017	1.009494	-6.28074	-0.242633	2.05656
0	2.334274	-0.6153	-4.570175	0.281581	4.611593	3.75101	-3.91993	-0.870189	-2.55919719	1.057536	0.924879	1.66888	-5.11586	-2.20945	6.2793	0.50535679	0.49376	0.316667	-4.808467	-2.454698	1.513292	0.970222	0.944409	-2.630339	4.918189	-18.41778	-6.63481	1.249933	3.893797	-0.389329	39.2792	-2.32475	-1.762694	-4.68787	0.5808367	0.006743	3.001304	3.19152	-1.755501	-2.124938	-2.2915182	-0.6192072	-1.744819	-1.82377874	-2.932005	1.242807	-1.839376	1.6318809	1.442727	1.119338
0	-0.34885	-0.491945	-0.9581	-1.46652	-0.347369	-0.17629	0.404231	0.73862	-0.34904	0.9446	-0.3014909	0.711089	-0.00199	-0.00499	0.81543	-0.07505	0.71837	0.443038	-0.45224	-0.79063	-1.0583	0.021663	0.97796	-0.22776	1.23755	-2.06049	-1.45403	1.50471	1.8794	0.82118	5.2259	0.26226	2.22409	-0.456969	0.49044	0.86805	0.136242	0.89428	-0.01721	-1.76633	-1.28102	0.068491	0.63686	0.59817	0.58663	-0.50287	-0.028497	0.366298	1.36797	1.74401
0	0.889503	1.13766	-1.2611986	-0.31852	2.83237	1.5611	-0.7440761	0.285206	-0.667383	-0.048334	0.91624	1.26345	-0.066479	1.581685	0.74979	2.361409	2.34639	0.5696	-0.2817164	-2.21128	-1.41083	-0.00296	2.363346	1.119082	1.412652	-5.24721	-3.1386	2.183012	3.005986	-0.560564	12.7308	-0.48878	-1.14109	-0.181435	-0.410115	-0.839543	-0.73784	1.85218	1.79179	-1.112683	-0.016293	0.4417885	-0.295891	0.852885	-1.089341	1.209294	0.061068	0.46505	-0.277431	1.4817
0	2.3764269	-0.861959	-3.6673286	-0.605063	3.52836	2.799536	-2.0746	-0.443608	-1.86355623	0.742036	-0.88523	0.90271	-0.61315	-0.081201	1.9785665	1.222005	0.503749	-0.04498	-2.35685	-3.99896	-1.699049	1.8032652	4.38869	-0.045506	2.33519	-9.10468	-4.14566	4.301373	5.494089	-1.88348	23.03982	-0.318913	-0.736841	-0.412168	1.00679313	0.4762449	-0.52315	3.49417	0.7023071	-2.541973	-0.248353	1.575192	-1.0330629	1.055113	0.564644	1.575547	0.5662109	-0.92141	0.663489	1.44775
1	3.06761	-0.012529	-0.951523	-2.182337	1.388014	0.0816017	-14.34024	1.67568	-5.14202923	-3.162935	-0.267868	2.462336	-6.097115	-1.524811	7.5591835	2.716925	-1.6761485	-5.810651	-8.590266	-3.25674	4.031279	2.560605	1.750141	-2.848817	0.910574	-21.08717	-1.69153	0.2554888	1.866709	-2.038075	43.14612	0.414998	-1.458319	-2.26726	0.98430673	-1.3814661	2.233324	0.151392	2.061507	-1.644783	-2.024344	3.1916215	-2.270632	-2.407641	0.696328	-0.480557	-3.8763151	-2.854138	-1.270803	1.61863
1	2.850201	0.8977	-3.723633	-0.957023	4.378796	-0.154898	-8.13529	-3.0530582	-1.68631869	-2.090646	1.05215	0.83013	-3.126316	-0.299866	4.1468625	1.654184	-0.523721	-1.92101	-6.67157	-6.32336	2.870365	-1.283877	2.27198	-1.244231	0.20005	-17.41023	-5.81423	2.046605	0.716411	-0.7861	41.7336	0.772388	-0.984893	-2.72146	3.48696219	-0.3382873	1.305229	3.645741	-1.805129	-1.359626	-2.848235	1.507807	-1.33491	0.713459	-1.224026	1.9974662	-1.8519913	-1.33913	0.97885	-2.96137
1	1.697223	-0.05139	-1.994647	-2.59198	1.817995	0.657599	-2.90775	-0.07904	-2.29584023	-0.5843071	-0.074596	1.85764	-0.60956	-0.198	1.4893315	0.433838	1.20312	-0.050237	-2.5764285	-2.5801	-0.458521	-0.193247	1.79656	-0.1516	0.88606	-7.36311	-4.08529	0.742882	1.91	-0.92949	14.66481	1.74831	0.37759	0.50709	0.56734213	0.2925149	-0.09083	1.939805	0.169691	0.526979	-0.8529	1.41359	0.3121	1.560243	0.237794	1.999238	-2.5903351	-1.6838	-0.582397	-0.92375
1	0.132015	1.819937	-1.406514	-0.209404	2.23234	0.528553	-0.906309	-0.00101	-0.209349	0.882684	-0.150962	0.88597	-0.22994	0.25463	-0.025219	-0.24501	0.67653	0.50549	-1.823023	-1.41513	-0.758341	1.180823	-0.95683	-0.52245	1.95015	-5.2439	-2.27198	0.47638	1.38297	-0.20783	9.7409	0.46903	-0.5517	0.047509	0.153624	0.8045	-0.19574	0.9705	0.229917	-1.272618	0.85907	1.18047	-1.31398	0.456902	-0.052515	0.8938	0.50734	-0.822122	0.039087	-0.26332
1	1.503578	-0.2685854	-0.33988	-1.165876	0.88899	-0.649678	-1.644389	1.256771	0.40928	-0.65125	0.755962	1.03533	0.00107	-0.695294	0.539526	0.455442	-1.508858	-0.40408	-0.5622529	-1.42553	0.837222	0.332559	-0.69722	-0.17248	1.43254	-6.4431	-0.632945	-0.00312	1.17873	1.29302	12.6142	-0.27008	-0.071915	-2.21663	0.23506	-0.57043	1.484747	0.23609	-0.937522	-1.31022	0.30863	-0.282138	-0.015132	0.044355	0.17024	-0.340391	-0.87151	1.080675	0.751643	2.18504
0	1.4650518	-0.62632	1.2896814	-1.53889	1.256523	-0.653071	-2.81675	1.165766	-1.29841	-0.39582488	-0.10223	1.75935	-2.5964	-0.031803	3.28738	3.04904	1.729853	-1.52241	-0.550178	-2.73239	-0.35827	0.73356	1.235633	0.19011	1.215362	-8.3287	-0.58216	0.149242	2.05666	-2.64726	14.4607	2.61438	-3.02252	-0.3948	0.1452592	-0.884951	0.945	0.459115	0.481421	-1.4481	-1.67191	0.519997	0.392494	1.2289768	-0.563167	0.116481	-0.69921	-0.25806	-0.378001	0.4404
0	7.428026	-3.765599	1.714687	-6.000217	8.583825	0.4487243	-12.85013	0.4548143	-4.97864223	-0.09175443	-1.1221181	2.27779	-9.79891	-3.750782	14.2596995	6.533119	-0.740589	-0.2327686	-4.277261	-7.874478	-0.110901	6.853183	4.427424	-2.642801	4.076167	-36.876539	-8.50902	4.697817	8.38658	-7.664692	63.817225	5.162451	-3.341757	-4.19705	0.56573763	-3.1537991	2.53441	4.467976	2.716668	-4.940385	-6.3271333	1.123233	1.51446607	7.187373	-2.0614308	-1.2941038	-7.0755728	0.218705	-0.361287	1.009465
0	2.941188	0.56526	1.822907	-2.274218	3.645395	1.26389	-3.797908	2.0229089	-2.640132	1.06586507	1.22576	0.79515	-2.99224	-3.53958	7.1546	3.194424	-1.230327	-1.864735	-2.248299	-4.13028	-1.855068	1.2069434	2.708349	-1.664921	2.85777	-15.12594	-4.8209015	3.29721	4.31401639	-2.005965	27.0107	2.4564	0.233996	-3.49267	0.179047	-1.611278	3.04641	0.273944	0.343292	-2.650634	-1.5904443	0.444162	0.227544	2.1944	0.580898	-1.206428	-3.54358	1.967345	1.600438	-0.248145
1	0.92621	-0.40432	-0.90854	-0.812147	0.15383	0.57449	0.039702	-0.70911	0.642104	0.48314	0.562475	0.534378	0.83203	0.24624	0.466996736	-0.0082	0.01746	0.27777	0.308741	-1.11494	0.28454	-0.50528	1.07322	-0.55958	-0.638259	-2.3571	0.22955	0.10415	-0.877244	1.17728	5.3371	-1.12154	-0.02147	-1.89219	1.00457	0.1947	0.950719	1.94721	-1.10653	-0.43374	-0.24922	0.093293	0.80764	0.82693	0.83581	-0.319577	-0.78796	1.42187	0.001879	1.36136
0	0.966541	0.5729	-2.489201	-1.926436	2.137612	0.7917225	-4.51303	0.879662	0.109783	-0.71273	-0.127716	-0.63896	-0.78597	0.21807	2.18109	-0.881352	-2.37533	1.67657	-2.964187	-1.47087	1.718873	1.852079	-0.965076	1.219319	1.47764	-11.25809	-1.39254	2.02061	2.80191	0.455754	21.54439	-0.7421	-0.300589	-0.19535	1.222286	-0.079675	0.698879	1.492459	1.979671	-1.80518	-0.757624	1.4314648	-1.481946	-0.706518	-0.421015	-0.98742	0.02222	-2.177601	1.5074827	2.34084
0	3.367482	3.316263	0.4878884	0.518156	5.82671	-1.43478	-3.5593249	-0.515491	-0.210559	1.638883	-1.592549	2.128557	-2.840206	-2.056337	8.59145	3.75193	1.7446843	0.881463	-3.27495	-4.44541	1.0598004	0.969281	2.01154	1.881063	2.03309	-16.1823	-4.9707635	0.710076	6.050276	-4.493815	32.2525	3.18981	-4.03285	-1.167801	-0.002401	-1.58507	1.225042	1.90391	1.693833	-3.34041	-0.994644	0.6411428	0.244303	3.61228666	-3.158275	0.824009	-0.41462	-2.84582	0.050231	3.51885
1	0.877103	0.2262	-1.19392	0.1957	1.78876	-0.512477	-1.57946	-1.27775	2.20119977	0.342011	-0.04333	0.029788	-0.04011	-0.23312	1.7511905	-0.270672	0.6892984	0.42729	-1.31994	-1.38053	0.505109	0.588158	0.57446	-0.64798	0.98428	-2.83653	-2.77548	0.153481	1.54315	-0.17863	9.2612	1.07006	-0.20569	-0.23019	-0.28496787	1.2295749	-0.3119598	0.88396	0.657201	-0.418983	-0.42573	0.16182	-0.33616	-0.333429	0.788873	1.36898	-0.3065051	0.04227	0.0149	0.13829
1	1.32583	1.42219	-0.660439	0.174274	1.52748	0.92176	-2.4114061	-2.334349	0.34799	-0.785469	0.8123	1.35005	0.436851	-0.12877	0.94347	0.89239	-0.966917	1.857183	-0.290453	-0.67337	-0.43944	0.468115	0.052996	1.986562	0.75143	-5.68708	-1.620536	0.89097	0.301406	-1.108184	11.88829	0.224381	0.261035	-0.87495	0.695495	0.395046	1.19425	-0.04116	-1.08005	-1.12544	0.76898	0.83796	-0.38525	0.225119	0.41644	-0.186266	-0.73677	-0.352226	1.145714	2.294528
1	4.63346	2.486779	-0.84517814	-2.1804	4.852116	0.783227	-3.3094791	-1.15459	-1.65338523	-0.05088243	-0.95633	-0.0476698	-1.083125	-0.4774305	4.1590275	2.828964	2.136798	1.326153	-0.154328	-4.60016	-3.340111	2.579166	0.391966	-0.287788	3.397138	-14.52116	-5.29492	3.823241	3.878106	-1.880544	30.6197	0.85562	-1.62505	-2.406246	0.76479013	0.7810649	1.667204	4.030246	1.680788	-2.284563	-2.0616157	2.496202	1.280771	1.393612	-1.024964	1.16324	-2.3016101	-2.14355	0.95138	2.637398
1	1.6865	-0.838123	-0.946793	-1.77263	0.47206	0.547443	-1.90456	0.8933318	-0.91377	0.66525	0.74892	0.75825	-0.89361	0.374034	1.72586	0.73758	0.721923	-0.28819	-0.89536	-2.41774	0.10338	1.32693	2.12427	0.161116	1.10669	-4.13088	-2.38151	-0.034802	0.67789	-2.46346	10.5623	0.82317	-0.214703	-1.75303	0.527895	0.338705	1.724209	1.08673	-0.701063	-0.36809	-1.42233	-0.338156	-0.24767	0.73805	0.244539	-0.7531128	-0.997749	-1.5295	-1.64586	0.97029
1	0.02322	1.902468	-3.2533409	-0.88051	3.620155	1.111701	-2.5614661	-2.8257082	-1.628053	0.69744	-0.32392	1.9242	-1.929599	1.438659	3.640562	1.53513	2.21038	1.13327	-1.5086174	-5.04242	-2.841369	0.04987	2.169898	-0.1683	0.37245	-9.91527	-5.7643	5.17241	5.224306	-3.704205	21.25662	0.56987	-2.02418	0.039365	-1.315123	1.435983	-0.228603	1.41095	0.189495	-2.45269	-0.355253	1.5470782	-1.275279	0.67355766	0.92011	0.4576402	-0.023002	-2.948535	-0.739778	0.84194
0	2.773717	-0.451528	-2.433186	-1.514499	5.210728	0.170644	-5.09629	1.52383	-2.1808	-1.01013	-1.3458156	2.68742	-2.44038	-0.26336	5.1230318	1.29284	1.422494	-0.5855271	-1.1634	-4.47799	-0.214881	2.75107	4.05953	-0.397203	1.36358	-14.192	-3.016454	1.266473	2.9033	-3.53742	25.4261	2.148325	-4.951364	-0.80903	1.076353	0.667057	0.406906	2.767094	1.888261	-0.9108967	-1.5817727	2.40781	-1.12034	1.05009	1.595355	1.008246	-2.66561	0.373848	-0.255517	1.20378
1	3.461193	2.017718	-3.32868	0.000647	3.845453	-2.718223	-7.45571	-0.355445	-1.83171423	-2.202366	-2.574362	-0.792312	-2.85424	0.63665	1.7311065	-2.041448	0.1694493	-0.5017	-5.017431	-4.092196	0.671959	-1.174407	-1.013123	-0.598255	-0.284566	-17.60618	-4.481226	2.96245	1.104825	-2.897464	39.70919	-0.36927	1.622686	-0.719204	-1.49476487	0.1138229	-1.853904	3.596116	1.316168	-1.700111	-2.492136	1.3400718	0.16608149	-0.59203334	1.82762	2.200679	-2.6840736	-4.72786	-0.083811	-0.3537178
0	6.258904	1.928152	-3.607769	-6.391041	11.380181	-1.595965	-14.76668	2.110582	-0.461737	-3.7374425	-1.5109361	0.88534	-6.760691	-0.612585	11.2739006	4.479825	-1.4099242	2.2112169	-7.330403	-8.891402	2.918863	10.706057	5.643855	2.0672616	5.808478	-37.684346	-5.507749	5.754159	11.595574	-3.807038	78.24481	6.930891	-4.172679	-2.499981	-0.120385	3.54651	2.8591133	7.8836596	4.420562	-3.753905	-1.333414	2.5226278	-1.3778584	4.052864	0.3965245	4.527846	-6.743126	-6.827345	0.2187302	0.755619
